sample_id,model_name,method,method_display_name,method_family,method_role,core_diagnostic,source,reasoning_type,answer_type,context_length,evidence_position,evidence_density,distractor_similarity,gold_answer,predicted_answer,gold_evidence_ids,predicted_evidence_ids,cue_applicable,exact_match_strict,answer_f1_strict,exact_match_relaxed,answer_f1_relaxed,exact_match,answer_f1,evidence_precision,evidence_recall,evidence_f1,citation_grounding,failure_type,parse_error
2wikimultihopqa_73c0065c0bda11eba7f7acde48001122,gemma3:12b,direct,Full Context,diagnostic_condition,full_context_condition,True,2wikimultihopqa,multi_hop,entity,16000,middle,low,unknown,Spanish,Spanish,p0001;p0002,p0001,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.6666666666666666,1.0,success,
2wikimultihopqa_73c0065c0bda11eba7f7acde48001122,gemma3:12b,retrieve_then_read,Retrieved Evidence,diagnostic_condition,evidence_narrowed_condition,True,2wikimultihopqa,multi_hop,entity,16000,middle,low,unknown,Spanish,Álvaro of Braganza,p0001;p0002,,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,evidence_localization_failure,
2wikimultihopqa_73c0065c0bda11eba7f7acde48001122,gemma3:12b,oracle,Oracle Evidence,diagnostic_baseline,oracle_evidence_upper_reference,True,2wikimultihopqa,multi_hop,entity,16000,middle,low,unknown,Spanish,Spanish,p0001;p0002,p0002,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.6666666666666666,1.0,success,
2wikimultihopqa_88adf4ed089511ebbd75ac1f6bf848b6,gemma3:12b,no_evidence,No Evidence,diagnostic_baseline,question_only_lower_bound,True,2wikimultihopqa,comparison,yes_no,4000,end,low,unknown,yes,Yes,p0001;p0002,,True,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,success,
2wikimultihopqa_88adf4ed089511ebbd75ac1f6bf848b6,gemma3:12b,direct,Full Context,diagnostic_condition,full_context_condition,True,2wikimultihopqa,comparison,yes_no,4000,end,low,unknown,yes,yes,p0001;p0002,p0001;p0002,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,success,
2wikimultihopqa_88adf4ed089511ebbd75ac1f6bf848b6,gemma3:12b,retrieve_then_read,Retrieved Evidence,diagnostic_condition,evidence_narrowed_condition,True,2wikimultihopqa,comparison,yes_no,4000,end,low,unknown,yes,yes,p0001;p0002,p0001;p0002,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,success,
2wikimultihopqa_88adf4ed089511ebbd75ac1f6bf848b6,gemma3:12b,oracle,Oracle Evidence,diagnostic_baseline,oracle_evidence_upper_reference,True,2wikimultihopqa,comparison,yes_no,4000,end,low,unknown,yes,yes,p0001;p0002,p0001;p0002,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,success,
2wikimultihopqa_575babe4087711ebbd67ac1f6bf848b6,gemma3:12b,no_evidence,No Evidence,diagnostic_baseline,question_only_lower_bound,True,2wikimultihopqa,comparison,yes_no,8000,scattered,medium,unknown,yes,yes,p0001;p0002;p0003;p0004,,True,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,success,
2wikimultihopqa_575babe4087711ebbd67ac1f6bf848b6,gemma3:12b,direct,Full Context,diagnostic_condition,full_context_condition,True,2wikimultihopqa,comparison,yes_no,8000,scattered,medium,unknown,yes,yes,p0001;p0002;p0003;p0004,p0001;p0002;p0003,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.75,0.8571428571428571,1.0,success,
2wikimultihopqa_575babe4087711ebbd67ac1f6bf848b6,gemma3:12b,retrieve_then_read,Retrieved Evidence,diagnostic_condition,evidence_narrowed_condition,True,2wikimultihopqa,comparison,yes_no,8000,scattered,medium,unknown,yes,no,p0001;p0002;p0003;p0004,,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,evidence_localization_failure,
2wikimultihopqa_575babe4087711ebbd67ac1f6bf848b6,gemma3:12b,oracle,Oracle Evidence,diagnostic_baseline,oracle_evidence_upper_reference,True,2wikimultihopqa,comparison,yes_no,8000,scattered,medium,unknown,yes,yes,p0001;p0002;p0003;p0004,p0001;p0003;p0002,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.75,0.8571428571428571,1.0,success,
2wikimultihopqa_3712624a08dd11ebbd9dac1f6bf848b6,gemma3:12b,no_evidence,No Evidence,diagnostic_baseline,question_only_lower_bound,True,2wikimultihopqa,comparison,entity,16000,front,medium,unknown,Ghost-Town Gold,Ghost-Town Gold,p0001;p0002;p0003;p0004,,True,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,success,
2wikimultihopqa_3712624a08dd11ebbd9dac1f6bf848b6,gemma3:12b,direct,Full Context,diagnostic_condition,full_context_condition,True,2wikimultihopqa,comparison,entity,16000,front,medium,unknown,Ghost-Town Gold,Ghost-Town Gold,p0001;p0002;p0003;p0004,p0001,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.25,0.4,1.0,success,
2wikimultihopqa_3712624a08dd11ebbd9dac1f6bf848b6,gemma3:12b,retrieve_then_read,Retrieved Evidence,diagnostic_condition,evidence_narrowed_condition,True,2wikimultihopqa,comparison,entity,16000,front,medium,unknown,Ghost-Town Gold,Ghost-Town Gold,p0001;p0002;p0003;p0004,p0001;p0003,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.6666666666666666,1.0,success,
2wikimultihopqa_3712624a08dd11ebbd9dac1f6bf848b6,gemma3:12b,oracle,Oracle Evidence,diagnostic_baseline,oracle_evidence_upper_reference,True,2wikimultihopqa,comparison,entity,16000,front,medium,unknown,Ghost-Town Gold,Ghost-Town Gold,p0001;p0002;p0003;p0004,p0003,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.25,0.4,1.0,success,
2wikimultihopqa_62ce8c8e0bde11eba7f7acde48001122,gemma3:12b,no_evidence,No Evidence,diagnostic_baseline,question_only_lower_bound,True,2wikimultihopqa,multi_hop,entity,4000,middle,low,unknown,Chinese,Jiaozhi,p0001;p0002,,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,evidence_localization_failure,
2wikimultihopqa_62ce8c8e0bde11eba7f7acde48001122,gemma3:12b,direct,Full Context,diagnostic_condition,full_context_condition,True,2wikimultihopqa,multi_hop,entity,4000,middle,low,unknown,Chinese,Shenyang,p0001;p0002,p0001,True,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.6666666666666666,1.0,evidence_integration_failure,
2wikimultihopqa_62ce8c8e0bde11eba7f7acde48001122,gemma3:12b,retrieve_then_read,Retrieved Evidence,diagnostic_condition,evidence_narrowed_condition,True,2wikimultihopqa,multi_hop,entity,4000,middle,low,unknown,Chinese,Shenyang,p0001;p0002,p0001,True,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.6666666666666666,1.0,evidence_integration_failure,
2wikimultihopqa_62ce8c8e0bde11eba7f7acde48001122,gemma3:12b,oracle,Oracle Evidence,diagnostic_baseline,oracle_evidence_upper_reference,True,2wikimultihopqa,multi_hop,entity,4000,middle,low,unknown,Chinese,Chinese Han dynasty,p0001;p0002,p0002,True,0.0,0.5,0.0,0.5,0.0,0.5,1.0,0.5,0.6666666666666666,1.0,evidence_integration_failure,
2wikimultihopqa_bb8e4d040bda11eba7f7acde48001122,gemma3:12b,no_evidence,No Evidence,diagnostic_baseline,question_only_lower_bound,True,2wikimultihopqa,multi_hop,entity,8000,end,low,unknown,Ashgabat,Moscow,p0001;p0002,,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,evidence_localization_failure,
2wikimultihopqa_bb8e4d040bda11eba7f7acde48001122,gemma3:12b,direct,Full Context,diagnostic_condition,full_context_condition,True,2wikimultihopqa,multi_hop,entity,8000,end,low,unknown,Ashgabat,Ashgabat,p0001;p0002,p0002,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.6666666666666666,1.0,success,
2wikimultihopqa_bb8e4d040bda11eba7f7acde48001122,gemma3:12b,retrieve_then_read,Retrieved Evidence,diagnostic_condition,evidence_narrowed_condition,True,2wikimultihopqa,multi_hop,entity,8000,end,low,unknown,Ashgabat,Valley of Death,p0001;p0002,,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,evidence_localization_failure,
2wikimultihopqa_bb8e4d040bda11eba7f7acde48001122,gemma3:12b,oracle,Oracle Evidence,diagnostic_baseline,oracle_evidence_upper_reference,True,2wikimultihopqa,multi_hop,entity,8000,end,low,unknown,Ashgabat,Ashgabat,p0001;p0002,p0002,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.6666666666666666,1.0,success,
2wikimultihopqa_b8d121ba099d11ebbdb0ac1f6bf848b6,gemma3:12b,no_evidence,No Evidence,diagnostic_baseline,question_only_lower_bound,True,2wikimultihopqa,comparison,yes_no,16000,scattered,low,unknown,yes,yes,p0001;p0002,,True,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,success,
2wikimultihopqa_b8d121ba099d11ebbdb0ac1f6bf848b6,gemma3:12b,direct,Full Context,diagnostic_condition,full_context_condition,True,2wikimultihopqa,comparison,yes_no,16000,scattered,low,unknown,yes,Pakistan,p0001;p0002,p0001;p0002,True,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,answer_conversion_failure,
2wikimultihopqa_b8d121ba099d11ebbdb0ac1f6bf848b6,gemma3:12b,retrieve_then_read,Retrieved Evidence,diagnostic_condition,evidence_narrowed_condition,True,2wikimultihopqa,comparison,yes_no,16000,scattered,low,unknown,yes,yes,p0001;p0002,p0001,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.6666666666666666,1.0,success,
2wikimultihopqa_b8d121ba099d11ebbdb0ac1f6bf848b6,gemma3:12b,oracle,Oracle Evidence,diagnostic_baseline,oracle_evidence_upper_reference,True,2wikimultihopqa,comparison,yes_no,16000,scattered,low,unknown,yes,yes,p0001;p0002,p0001;p0002,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,success,
2wikimultihopqa_ad437572089811ebbd77ac1f6bf848b6,gemma3:12b,no_evidence,No Evidence,diagnostic_baseline,question_only_lower_bound,True,2wikimultihopqa,comparison,yes_no,4000,front,low,unknown,yes,yes,p0001;p0002,,True,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,success,
2wikimultihopqa_ad437572089811ebbd77ac1f6bf848b6,gemma3:12b,direct,Full Context,diagnostic_condition,full_context_condition,True,2wikimultihopqa,comparison,yes_no,4000,front,low,unknown,yes,no,p0001;p0002,,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,evidence_localization_failure,
2wikimultihopqa_ad437572089811ebbd77ac1f6bf848b6,gemma3:12b,retrieve_then_read,Retrieved Evidence,diagnostic_condition,evidence_narrowed_condition,True,2wikimultihopqa,comparison,yes_no,4000,front,low,unknown,yes,yes,p0001;p0002,,True,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,success,
2wikimultihopqa_ad437572089811ebbd77ac1f6bf848b6,gemma3:12b,oracle,Oracle Evidence,diagnostic_baseline,oracle_evidence_upper_reference,True,2wikimultihopqa,comparison,yes_no,4000,front,low,unknown,yes,yes,p0001;p0002,p0001;p0002,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,success,
2wikimultihopqa_d670b0ac08b111ebbd85ac1f6bf848b6,gemma3:12b,no_evidence,No Evidence,diagnostic_baseline,question_only_lower_bound,True,2wikimultihopqa,comparison,entity,8000,middle,low,unknown,Bernard Chambaz,Bernard Chambaz,p0001;p0002,,True,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,success,
2wikimultihopqa_d670b0ac08b111ebbd85ac1f6bf848b6,gemma3:12b,direct,Full Context,diagnostic_condition,full_context_condition,True,2wikimultihopqa,comparison,entity,8000,middle,low,unknown,Bernard Chambaz,Tibor Pézsa,p0001;p0002,p0001;p0002,True,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,answer_conversion_failure,
2wikimultihopqa_d670b0ac08b111ebbd85ac1f6bf848b6,gemma3:12b,retrieve_then_read,Retrieved Evidence,diagnostic_condition,evidence_narrowed_condition,True,2wikimultihopqa,comparison,entity,8000,middle,low,unknown,Bernard Chambaz,Tibor Pézsa,p0001;p0002,p0001,True,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.6666666666666666,1.0,evidence_integration_failure,
2wikimultihopqa_d670b0ac08b111ebbd85ac1f6bf848b6,gemma3:12b,oracle,Oracle Evidence,diagnostic_baseline,oracle_evidence_upper_reference,True,2wikimultihopqa,comparison,entity,8000,middle,low,unknown,Bernard Chambaz,Bernard Chambaz,p0001;p0002,p0001,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.6666666666666666,1.0,success,
2wikimultihopqa_ea29ce5a0bd911eba7f7acde48001122,gemma3:12b,no_evidence,No Evidence,diagnostic_baseline,question_only_lower_bound,True,2wikimultihopqa,multi_hop,entity,16000,end,low,unknown,Sangeet Natak Akademi Award,All India Certificate of Merit,p0001;p0002,,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,evidence_localization_failure,
2wikimultihopqa_ea29ce5a0bd911eba7f7acde48001122,gemma3:12b,direct,Full Context,diagnostic_condition,full_context_condition,True,2wikimultihopqa,multi_hop,entity,16000,end,low,unknown,Sangeet Natak Akademi Award,Sangeet Natak Akademi Award,p0001;p0002,p0002,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.6666666666666666,1.0,success,
2wikimultihopqa_ea29ce5a0bd911eba7f7acde48001122,gemma3:12b,retrieve_then_read,Retrieved Evidence,diagnostic_condition,evidence_narrowed_condition,True,2wikimultihopqa,multi_hop,entity,16000,end,low,unknown,Sangeet Natak Akademi Award,Amedeo Escobar,p0001;p0002,,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,evidence_localization_failure,
2wikimultihopqa_ea29ce5a0bd911eba7f7acde48001122,gemma3:12b,oracle,Oracle Evidence,diagnostic_baseline,oracle_evidence_upper_reference,True,2wikimultihopqa,multi_hop,entity,16000,end,low,unknown,Sangeet Natak Akademi Award,Sangeet Natak Akademi Award,p0001;p0002,p0001;p0002,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,success,
2wikimultihopqa_4c61cd2c088111ebbd6dac1f6bf848b6,gemma3:12b,no_evidence,No Evidence,diagnostic_baseline,question_only_lower_bound,True,2wikimultihopqa,comparison,entity,4000,scattered,medium,unknown,The Ballad Of Gregorio Cortez,The Ballad Of Gregorio Cortez,p0001;p0002;p0003;p0004,,True,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,success,
2wikimultihopqa_4c61cd2c088111ebbd6dac1f6bf848b6,gemma3:12b,direct,Full Context,diagnostic_condition,full_context_condition,True,2wikimultihopqa,comparison,entity,4000,scattered,medium,unknown,The Ballad Of Gregorio Cortez,The Ballad of Gregorio Cortez,p0001;p0002;p0003;p0004,p0001,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.25,0.4,1.0,success,
2wikimultihopqa_4c61cd2c088111ebbd6dac1f6bf848b6,gemma3:12b,retrieve_then_read,Retrieved Evidence,diagnostic_condition,evidence_narrowed_condition,True,2wikimultihopqa,comparison,entity,4000,scattered,medium,unknown,The Ballad Of Gregorio Cortez,The Ballad of Gregorio Cortez,p0001;p0002;p0003;p0004,,True,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,success,
2wikimultihopqa_4c61cd2c088111ebbd6dac1f6bf848b6,gemma3:12b,oracle,Oracle Evidence,diagnostic_baseline,oracle_evidence_upper_reference,True,2wikimultihopqa,comparison,entity,4000,scattered,medium,unknown,The Ballad Of Gregorio Cortez,The Ballad of Gregorio Cortez,p0001;p0002;p0003;p0004,p0001;p0003,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.6666666666666666,1.0,success,
2wikimultihopqa_184e352008db11ebbd9cac1f6bf848b6,gemma3:12b,no_evidence,No Evidence,diagnostic_baseline,question_only_lower_bound,True,2wikimultihopqa,comparison,entity,8000,front,medium,unknown,A Strange Adventure,A Strange Adventure,p0001;p0002;p0003;p0004,,True,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,success,
2wikimultihopqa_184e352008db11ebbd9cac1f6bf848b6,gemma3:12b,direct,Full Context,diagnostic_condition,full_context_condition,True,2wikimultihopqa,comparison,entity,8000,front,medium,unknown,A Strange Adventure,A Strange Adventure,p0001;p0002;p0003;p0004,p0006;p0009,True,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,success,
2wikimultihopqa_184e352008db11ebbd9cac1f6bf848b6,gemma3:12b,retrieve_then_read,Retrieved Evidence,diagnostic_condition,evidence_narrowed_condition,True,2wikimultihopqa,comparison,entity,8000,front,medium,unknown,A Strange Adventure,A Strange Adventure,p0001;p0002;p0003;p0004,,True,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,success,
2wikimultihopqa_184e352008db11ebbd9cac1f6bf848b6,gemma3:12b,oracle,Oracle Evidence,diagnostic_baseline,oracle_evidence_upper_reference,True,2wikimultihopqa,comparison,entity,8000,front,medium,unknown,A Strange Adventure,A Strange Adventure,p0001;p0002;p0003;p0004,p0002;p0004,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.6666666666666666,1.0,success,
2wikimultihopqa_1f3ea3b00bb011ebab90acde48001122,gemma3:12b,no_evidence,No Evidence,diagnostic_baseline,question_only_lower_bound,True,2wikimultihopqa,multi_hop,entity,16000,middle,low,unknown,"Louis III, Count of Chiny",Charles de Valois,p0001;p0002,,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,evidence_localization_failure,
2wikimultihopqa_1f3ea3b00bb011ebab90acde48001122,gemma3:12b,direct,Full Context,diagnostic_condition,full_context_condition,True,2wikimultihopqa,multi_hop,entity,16000,middle,low,unknown,"Louis III, Count of Chiny",Louis IV,p0001;p0002,p0001,True,0.0,0.28571428571428575,0.0,0.28571428571428575,0.0,0.28571428571428575,1.0,0.5,0.6666666666666666,1.0,evidence_integration_failure,
2wikimultihopqa_1f3ea3b00bb011ebab90acde48001122,gemma3:12b,retrieve_then_read,Retrieved Evidence,diagnostic_condition,evidence_narrowed_condition,True,2wikimultihopqa,multi_hop,entity,16000,middle,low,unknown,"Louis III, Count of Chiny",Giselbert,p0001;p0002,,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,evidence_localization_failure,
2wikimultihopqa_1f3ea3b00bb011ebab90acde48001122,gemma3:12b,oracle,Oracle Evidence,diagnostic_baseline,oracle_evidence_upper_reference,True,2wikimultihopqa,multi_hop,entity,16000,middle,low,unknown,"Louis III, Count of Chiny","Louis III, Count of Chiny",p0001;p0002,p0002,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.6666666666666666,1.0,success,
2wikimultihopqa_253e36700bda11eba7f7acde48001122,gemma3:12b,no_evidence,No Evidence,diagnostic_baseline,question_only_lower_bound,True,2wikimultihopqa,multi_hop,entity,4000,end,low,unknown,Rabat,Versailles,p0001;p0002,,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,evidence_localization_failure,
2wikimultihopqa_253e36700bda11eba7f7acde48001122,gemma3:12b,direct,Full Context,diagnostic_condition,full_context_condition,True,2wikimultihopqa,multi_hop,entity,4000,end,low,unknown,Rabat,Madrid,p0001;p0002,p0004,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,evidence_selection_failure,
2wikimultihopqa_253e36700bda11eba7f7acde48001122,gemma3:12b,retrieve_then_read,Retrieved Evidence,diagnostic_condition,evidence_narrowed_condition,True,2wikimultihopqa,multi_hop,entity,4000,end,low,unknown,Rabat,Madrid,p0001;p0002,,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,evidence_localization_failure,
2wikimultihopqa_253e36700bda11eba7f7acde48001122,gemma3:12b,oracle,Oracle Evidence,diagnostic_baseline,oracle_evidence_upper_reference,True,2wikimultihopqa,multi_hop,entity,4000,end,low,unknown,Rabat,"Rabat, Morocco",p0001;p0002,p0002,True,0.0,0.6666666666666666,0.0,0.6666666666666666,0.0,0.6666666666666666,1.0,0.5,0.6666666666666666,1.0,evidence_integration_failure,
2wikimultihopqa_3641d5c60bda11eba7f7acde48001122,gemma3:12b,no_evidence,No Evidence,diagnostic_baseline,question_only_lower_bound,True,2wikimultihopqa,multi_hop,entity,8000,scattered,low,unknown,Coventry,Stoneleigh,p0001;p0002,,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,evidence_localization_failure,
2wikimultihopqa_3641d5c60bda11eba7f7acde48001122,gemma3:12b,direct,Full Context,diagnostic_condition,full_context_condition,True,2wikimultihopqa,multi_hop,entity,8000,scattered,low,unknown,Coventry,"Mount Washington Cemetery, Independence Missouri",p0001;p0002,p0010,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,evidence_selection_failure,
2wikimultihopqa_3641d5c60bda11eba7f7acde48001122,gemma3:12b,retrieve_then_read,Retrieved Evidence,diagnostic_condition,evidence_narrowed_condition,True,2wikimultihopqa,multi_hop,entity,8000,scattered,low,unknown,Coventry,"Mount Washington Cemetery, Independence Missouri",p0001;p0002,p0001,True,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.6666666666666666,1.0,evidence_integration_failure,
2wikimultihopqa_3641d5c60bda11eba7f7acde48001122,gemma3:12b,oracle,Oracle Evidence,diagnostic_baseline,oracle_evidence_upper_reference,True,2wikimultihopqa,multi_hop,entity,8000,scattered,low,unknown,Coventry,unknown,p0001;p0002,,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,evidence_localization_failure,
2wikimultihopqa_6e3e70200bde11eba7f7acde48001122,gemma3:12b,no_evidence,No Evidence,diagnostic_baseline,question_only_lower_bound,True,2wikimultihopqa,multi_hop,entity,16000,front,low,unknown,China,Japan,p0001;p0002,,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,evidence_localization_failure,
2wikimultihopqa_6e3e70200bde11eba7f7acde48001122,gemma3:12b,direct,Full Context,diagnostic_condition,full_context_condition,True,2wikimultihopqa,multi_hop,entity,16000,front,low,unknown,China,Syria,p0001;p0002,p0001,True,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.6666666666666666,1.0,evidence_integration_failure,
2wikimultihopqa_6e3e70200bde11eba7f7acde48001122,gemma3:12b,retrieve_then_read,Retrieved Evidence,diagnostic_condition,evidence_narrowed_condition,True,2wikimultihopqa,multi_hop,entity,16000,front,low,unknown,China,Réunion,p0001;p0002,,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,evidence_localization_failure,
2wikimultihopqa_6e3e70200bde11eba7f7acde48001122,gemma3:12b,oracle,Oracle Evidence,diagnostic_baseline,oracle_evidence_upper_reference,True,2wikimultihopqa,multi_hop,entity,16000,front,low,unknown,China,China,p0001;p0002,p0002,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.6666666666666666,1.0,success,
2wikimultihopqa_967b39ca0bdd11eba7f7acde48001122,gemma3:12b,no_evidence,No Evidence,diagnostic_baseline,question_only_lower_bound,True,2wikimultihopqa,multi_hop,entity,4000,middle,low,unknown,Efva Attling,Sofia Karlsson,p0001;p0002,,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,evidence_localization_failure,
2wikimultihopqa_967b39ca0bdd11eba7f7acde48001122,gemma3:12b,direct,Full Context,diagnostic_condition,full_context_condition,True,2wikimultihopqa,multi_hop,entity,4000,middle,low,unknown,Efva Attling,Eva Dahlgren,p0001;p0002,p0001,True,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.6666666666666666,1.0,evidence_integration_failure,
2wikimultihopqa_967b39ca0bdd11eba7f7acde48001122,gemma3:12b,retrieve_then_read,Retrieved Evidence,diagnostic_condition,evidence_narrowed_condition,True,2wikimultihopqa,multi_hop,entity,4000,middle,low,unknown,Efva Attling,Billy Milano,p0001;p0002,,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,evidence_localization_failure,
2wikimultihopqa_967b39ca0bdd11eba7f7acde48001122,gemma3:12b,oracle,Oracle Evidence,diagnostic_baseline,oracle_evidence_upper_reference,True,2wikimultihopqa,multi_hop,entity,4000,middle,low,unknown,Efva Attling,Efva Attling,p0001;p0002,p0002,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.6666666666666666,1.0,success,
